Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
2006-12-05,18208862,479138,35.5335,34.1536,0.03,0.01,-9.26
2006-12-06,18143269,479138,35.6062,34.2235,0.03,0.01,-9.59
2006-12-07,17913716,479138,35.673,34.2876,0.03,0.01,-10.73
2006-12-08,17995708,479138,35.7373,34.3494,0.03,0.01,-10.33
2006-12-11,18061293,479138,35.8078,34.4172,0.03,0.01,-10.0
2006-12-12,17954707,479138,35.8794,34.486,0.03,0.01,-10.53
2006-12-13,17987501,479138,35.9454,34.5494,0.03,0.01,-10.37
2006-12-14,18188361,479138,36.0138,34.6153,0.03,0.01,-9.37
2006-12-15,18235161,479138,36.0836,34.6823,0.03,0.01,-9.13
2006-12-18,18054569,479138,36.1516,34.7476,0.03,0.01,-10.03
2006-12-19,17997111,479138,36.2116,34.8054,0.03,0.01,-10.32
2006-12-20,17931432,479138,36.2704,34.8618,0.03,0.01,-10.65
2006-12-21,17804213,479138,36.3318,34.9209,0.03,0.01,-11.28
2006-12-22,17619524,479138,36.3857,34.9727,0.03,0.01,-12.2
2006-12-26,17693393,479138,36.4391,35.024,0.03,0.01,-11.83
2006-12-27,17783689,479138,36.496,35.0787,0.03,0.01,-11.38
2006-12-28,17697498,479138,36.5531,35.1336,0.03,0.01,-11.81
2006-12-29,17713912,479138,36.6126,35.1908,0.03,0.01,-11.73
2007-01-03,17746753,479138,36.6724,35.2483,0.03,0.01,-11.57
2007-01-04,18083299,479138,36.7371,35.3105,0.03,0.01,-9.89
2007-01-05,17997111,479138,36.8023,35.3731,0.03,0.01,-10.32
2007-01-08,18009425,479138,36.8656,35.4339,0.03,0.01,-10.26
2007-01-09,18099713,479138,36.9227,35.4888,0.03,0.01,-9.81
2007-01-10,18313147,479138,36.9765,35.5405,0.03,0.01,-8.74
2007-01-11,18501928,479138,37.0331,35.595,0.03,0.01,-7.8
2007-01-12,18596321,479138,37.0913,35.6508,0.03,0.01,-7.33
2007-01-16,18584014,479138,37.1524,35.7096,0.03,0.01,-7.39
2007-01-17,18432158,479138,37.2102,35.7651,0.03,0.01,-8.15
2007-01-18,18091510,479138,37.2632,35.8161,0.03,0.01,-9.85
2007-01-19,18128445,479138,37.316,35.8669,0.03,0.01,-9.66
2007-01-22,17931432,479138,37.364,35.913,0.03,0.01,-10.65
2007-01-23,17886294,479138,37.4085,35.9557,0.03,0.01,-10.87
2007-01-24,18181804,479138,37.4582,36.0035,0.03,0.01,-9.4
2007-01-25,17947853,479138,37.5014,36.045,0.03,0.01,-10.56
2007-01-26,17882198,479138,37.5435,36.0855,0.03,0.01,-10.89
2007-01-29,17898602,479138,37.584,36.1245,0.03,0.01,-10.81
2007-01-30,17906819,479138,37.6215,36.1604,0.03,0.01,-10.77
2007-01-31,18087403,479138,37.6697,36.2068,0.03,0.01,-9.87
2007-02-01,18058669,479138,37.7189,36.2541,0.03,0.01,-10.01
2007-02-02,18124337,479138,37.7675,36.3008,0.03,0.01,-9.69
2007-02-05,18107921,479138,37.8137,36.3452,0.03,0.01,-9.77
2007-02-06,18083299,479138,37.8529,36.3829,0.03,0.01,-9.89
2007-02-07,18247473,479138,37.8934,36.4218,0.03,0.01,-9.07
2007-02-08,18243361,479138,37.9334,36.4602,0.03,0.01,-9.09
2007-02-09,18009425,479138,37.967,36.4926,0.03,0.01,-10.26
2007-02-12,17939655,479138,37.9992,36.5235,0.03,0.01,-10.61
2007-02-13,18001209,479138,38.035,36.5579,0.03,0.01,-10.3
2007-02-14,18304926,479138,38.0722,36.5937,0.03,0.01,-8.79
2007-02-15,18411636,479138,38.1139,36.6338,0.03,0.01,-8.25
2007-02-16,18350062,479138,38.157,36.6752,0.03,0.01,-8.56
2007-02-20,18489612,479138,38.197,36.7136,0.03,0.01,-7.87
2007-02-21,18547071,479138,38.2364,36.7515,0.03,0.01,-7.58
2007-02-22,18641476,479138,38.2783,36.7918,0.03,0.01,-7.11
2007-02-23,18575801,479138,38.3179,36.8298,0.03,0.01,-7.44
2007-02-26,18485518,479138,38.357,36.8674,0.03,0.01,-7.89
2007-02-27,17726229,479138,38.3844,36.8937,0.03,0.01,-11.67
2007-02-28,17783689,479138,38.4115,36.9197,0.03,0.01,-11.38
2007-03-01,17701593,479138,38.428,36.9357,0.03,0.01,-11.79
2007-03-02,17434821,479138,38.4371,36.9444,0.03,0.01,-13.12
2007-03-05,17247493,0,38.4441,36.9511,0.03,0.01,-14.05
2007-03-06,17247493,0,38.456,36.9626,0.03,0.01,-14.05
2007-03-07,17247493,0,38.4658,36.972,0.03,0.01,-14.05
2007-03-08,17247493,0,38.4789,36.9846,0.03,0.01,-14.05
2007-03-09,17247493,0,38.4858,36.9912,0.03,0.01,-14.05
2007-03-12,17247493,0,38.4931,36.9982,0.03,0.01,-14.05
2007-03-13,17247493,0,38.4927,36.9978,0.03,0.01,-14.05
2007-03-14,17247493,0,38.5019,37.0067,0.03,0.01,-14.05
2007-03-15,17247493,0,38.5119,37.0163,0.03,0.01,-14.05
2007-03-16,17247493,0,38.5208,37.0249,0.03,0.01,-14.05
2007-03-19,17247493,0,38.5327,37.0363,0.03,0.01,-14.05
2007-03-20,17247493,0,38.5436,37.0467,0.03,0.01,-14.05
2007-03-21,17247493,0,38.5644,37.0667,0.03,0.01,-14.05
2007-03-22,17247493,0,38.5812,37.0829,0.03,0.01,-14.05
2007-03-23,17247493,0,38.5934,37.0946,0.03,0.01,-14.05
2007-03-26,17247493,0,38.6126,37.113,0.03,0.01,-14.05
2007-03-27,17247493,0,38.6266,37.1265,0.03,0.01,-14.05
2007-03-28,17247493,0,38.6356,37.1352,0.03,0.01,-14.05
2007-03-29,17247493,0,38.6501,37.1491,0.03,0.01,-14.05
2007-03-30,17247493,0,38.664,37.1624,0.03,0.01,-14.05
2007-04-02,17247493,0,38.6793,37.1772,0.03,0.01,-14.05
2007-04-03,17247493,0,38.6943,37.1916,0.03,0.01,-14.05
2007-04-04,17247493,0,38.7083,37.2051,0.03,0.01,-14.05
2007-04-05,17247493,0,38.7225,37.2187,0.03,0.01,-14.05
2007-04-09,17247493,0,38.7375,37.2332,0.03,0.01,-14.05
2007-04-10,17247493,0,38.7528,37.2478,0.03,0.01,-14.05
2007-04-11,17247493,0,38.76,37.2548,0.03,0.01,-14.05
2007-04-12,17247493,0,38.7663,37.2608,0.03,0.01,-14.05
2007-04-13,17247493,0,38.7718,37.2661,0.03,0.01,-14.05
2007-04-16,17247493,0,38.7792,37.2732,0.03,0.01,-14.05
2007-04-17,17247493,0,38.7875,37.2812,0.03,0.01,-14.05
2007-04-18,17247493,0,38.7937,37.2872,0.03,0.01,-14.05
2007-04-19,17247493,0,38.8006,37.2938,0.03,0.01,-14.05
2007-04-20,17247493,0,38.8073,37.3002,0.03,0.01,-14.05
2007-04-23,17247493,0,38.8153,37.3079,0.03,0.01,-14.05
2007-04-24,17247493,0,38.8342,37.326,0.03,0.01,-14.05
2007-04-25,17247493,0,38.8573,37.3483,0.03,0.01,-14.05
2007-04-26,17247493,0,38.8799,37.37,0.03,0.01,-14.05
2007-04-27,17247493,0,38.903,37.3922,0.03,0.01,-14.05
2007-04-30,16999866,431538,38.924,37.4124,0.03,0.01,-15.29
2007-05-01,16985068,431538,38.9393,37.4271,0.03,0.01,-15.36
2007-05-02,17170017,431538,38.9577,37.4448,0.03,0.01,-14.44
2007-05-03,17232894,431538,38.979,37.4653,0.03,0.01,-14.13
2007-05-04,17247683,431538,39.0056,37.4908,0.03,0.01,-14.05
2007-05-07,17247683,431538,39.0304,37.5147,0.03,0.01,-14.05
2007-05-08,17284676,431538,39.0547,37.538,0.03,0.01,-13.87
2007-05-09,17321666,431538,39.0822,37.5644,0.03,0.01,-13.69
2007-05-10,17084933,431538,39.1033,37.5847,0.03,0.01,-14.86
2007-05-11,17303166,431538,39.1253,37.6059,0.03,0.01,-13.78
2007-05-14,17184805,431538,39.1434,37.6233,0.03,0.01,-14.37
2007-05-15,17051643,431538,39.1623,37.6415,0.03,0.01,-15.03
2007-05-16,17218097,431538,39.1864,37.6646,0.03,0.01,-14.2
2007-05-17,17136728,431538,39.2099,37.6872,0.03,0.01,-14.61
2007-05-18,17277275,431538,39.2396,37.7157,0.03,0.01,-13.91
2007-05-21,17388251,431538,39.2758,37.7506,0.03,0.01,-13.35
2007-05-22,17403037,431538,39.3109,37.7842,0.03,0.01,-13.28
2007-05-23,17321666,431538,39.342,37.8142,0.03,0.01,-13.69
2007-05-24,17073837,431538,39.3691,37.8402,0.03,0.01,-14.92
2007-05-25,17181103,431538,39.3984,37.8683,0.03,0.01,-14.39
2007-05-29,17314270,431538,39.4301,37.8989,0.03,0.01,-13.72
2007-05-30,17454826,431538,39.458,37.9257,0.03,0.01,-13.02
2007-05-31,17536197,431538,39.4897,37.9561,0.03,0.01,-12.62
2007-06-01,17547294,431538,39.5214,37.9865,0.03,0.01,-12.56
2007-06-04,17599075,431538,39.5523,38.0163,0.03,0.01,-12.3
2007-06-05,17599075,431538,39.5787,38.0417,0.03,0.01,-12.3
2007-06-06,17410439,431538,39.5965,38.0588,0.03,0.01,-13.24
2007-06-07,17140421,431538,39.6059,38.0678,0.03,0.01,-14.59
2007-06-08,17351256,431538,39.6205,38.0819,0.03,0.01,-13.54
2007-06-11,17317963,431538,39.6376,38.0983,0.03,0.01,-13.7
2007-06-12,17214393,431538,39.6596,38.1194,0.03,0.01,-14.22
2007-06-13,17403037,431538,39.6853,38.1441,0.03,0.01,-13.28
2007-06-14,17517700,431538,39.7179,38.1755,0.03,0.01,-12.71
2007-06-15,17679463,431538,39.7554,38.2115,0.03,0.01,-11.9
2007-06-18,17683168,431538,39.7866,38.2415,0.03,0.01,-11.88
2007-06-19,17679463,431538,39.8227,38.2762,0.03,0.01,-11.9
2007-06-20,17512895,431538,39.8563,38.3085,0.03,0.01,-12.73
2007-06-21,17672066,431538,39.8934,38.3441,0.03,0.01,-11.94
2007-06-22,17505489,431538,39.9262,38.3757,0.03,0.01,-12.77
2007-06-25,17431450,431538,39.9535,38.4019,0.03,0.01,-13.14
2007-06-26,17331506,431538,39.9789,38.4264,0.03,0.01,-13.64
2007-06-27,17598031,431538,40.0093,38.4556,0.03,0.01,-12.31
2007-06-28,17590625,431538,40.0399,38.485,0.03,0.01,-12.34
2007-06-29,17620243,431538,40.0718,38.5156,0.03,0.01,-12.2
2007-07-02,17779416,431538,40.1039,38.5464,0.03,0.01,-11.4
2007-07-03,17883062,431538,40.1385,38.5797,0.03,0.01,-10.89
2007-07-05,18012623,431538,40.1813,38.6209,0.03,0.01,-10.24
2007-07-06,18086650,431538,40.2273,38.6651,0.03,0.01,-9.87
2007-07-09,18097760,431538,40.2723,38.7084,0.03,0.01,-9.82
2007-07-10,17945992,431538,40.3072,38.7418,0.03,0.01,-10.57
2007-07-11,18068157,431538,40.3426,38.7759,0.03,0.01,-9.97
2007-07-12,18345774,431538,40.386,38.8176,0.03,0.01,-8.58
2007-07-13,18471631,431538,40.4294,38.8594,0.03,0.01,-7.95
2007-07-16,18453125,431538,40.4712,38.8995,0.03,0.01,-8.05
2007-07-17,18593790,431538,40.5142,38.9409,0.03,0.01,-7.35
2007-07-18,18571581,431538,40.5582,38.9831,0.03,0.01,-7.46
2007-07-19,18627107,431538,40.6054,39.0285,0.03,0.01,-7.18
2007-07-20,18527160,431538,40.6666,39.0873,0.03,0.01,-7.68
2007-07-23,18534570,431538,40.7266,39.145,0.03,0.01,-7.64
2007-07-24,18260639,431538,40.782,39.1982,0.03,0.01,-9.01
2007-07-25,18286547,431538,40.8436,39.2575,0.03,0.01,-8.88
2007-07-26,18131082,431538,40.9045,39.316,0.03,0.01,-9.65
2007-07-27,17764602,431538,40.9504,39.3601,0.03,0.01,-11.48
2007-07-30,17971911,431538,41.0028,39.4105,0.03,0.01,-10.44
2007-07-31,17594332,431538,41.0437,39.4497,0.03,0.01,-12.33
2007-08-01,17731293,431538,41.0881,39.4925,0.03,0.01,-11.64
2007-08-02,17894170,431538,41.134,39.5365,0.03,0.01,-10.83
2007-08-03,17553605,431538,41.1791,39.5799,0.03,0.01,-12.53
2007-08-06,17757194,431538,41.2237,39.6227,0.03,0.01,-11.51
2007-08-07,17883062,431538,41.2721,39.6693,0.03,0.01,-10.89
2007-08-08,18079256,431538,41.3255,39.7206,0.03,0.01,-9.91
2007-08-09,17660951,431538,41.365,39.7586,0.03,0.01,-11.99
2007-08-10,17501790,431538,41.398,39.7903,0.03,0.01,-12.79
2007-08-13,17620243,431538,41.4264,39.8176,0.03,0.01,-12.2
2007-08-14,17320400,431538,41.4491,39.8394,0.03,0.01,-13.69
2007-08-15,16990938,431538,41.4651,39.8548,0.03,0.01,-15.33
2007-08-16,16803424,0,41.4756,39.8649,0.03,0.01,-16.27
2007-08-17,16803424,0,41.4964,39.8848,0.03,0.01,-16.27
2007-08-20,16803424,0,41.5233,39.9107,0.03,0.01,-16.27
2007-08-21,16803424,0,41.554,39.9403,0.03,0.01,-16.27
2007-08-22,16803424,0,41.5908,39.9756,0.03,0.01,-16.27
2007-08-23,16803424,0,41.6259,40.0094,0.03,0.01,-16.27
2007-08-24,16803424,0,41.6619,40.044,0.03,0.01,-16.27
2007-08-27,16803424,0,41.6935,40.0744,0.03,0.01,-16.27
2007-08-28,16803424,0,41.7131,40.0932,0.03,0.01,-16.27
2007-08-29,16803424,0,41.7455,40.1243,0.03,0.01,-16.27
2007-08-30,16803424,0,41.778,40.1556,0.03,0.01,-16.27
2007-08-31,16803424,0,41.8195,40.1954,0.03,0.01,-16.27
2007-09-04,16803424,0,41.865,40.2392,0.03,0.01,-16.27
2007-09-05,16803424,0,41.9054,40.278,0.03,0.01,-16.27
2007-09-06,16803424,0,41.9417,40.3129,0.03,0.01,-16.27
2007-09-07,16803424,0,41.9692,40.3393,0.03,0.01,-16.27
2007-09-10,16803424,0,41.9977,40.3667,0.03,0.01,-16.27
2007-09-11,16803424,0,42.0314,40.3991,0.03,0.01,-16.27
2007-09-12,16803424,0,42.063,40.4295,0.03,0.01,-16.27
2007-09-13,16803424,0,42.0961,40.4613,0.03,0.01,-16.27
2007-09-14,16803424,0,42.1275,40.4915,0.03,0.01,-16.27
2007-09-17,16803424,0,42.1499,40.513,0.03,0.01,-16.27
2007-09-18,16803424,0,42.181,40.5429,0.03,0.01,-16.27
2007-09-19,16803424,0,42.2132,40.5738,0.03,0.01,-16.27
2007-09-20,16803424,0,42.2494,40.6087,0.03,0.01,-16.27
2007-09-21,16803424,0,42.2892,40.6469,0.03,0.01,-16.27
2007-09-24,16803424,0,42.3266,40.6829,0.03,0.01,-16.27
2007-09-25,16803424,0,42.3668,40.7214,0.03,0.01,-16.27
2007-09-26,16740117,380067,42.4088,40.7618,0.03,0.01,-16.58
2007-09-27,16824929,380067,42.453,40.8044,0.03,0.01,-16.16
2007-09-28,16769479,380067,42.495,40.8447,0.03,0.01,-16.44
2007-10-01,16961927,380067,42.5412,40.8891,0.03,0.01,-15.48
2007-10-02,16965194,380067,42.5932,40.9391,0.03,0.01,-15.46
2007-10-03,16847769,380067,42.6368,40.981,0.03,0.01,-16.05
2007-10-04,16886911,380067,42.6842,41.0266,0.03,0.01,-15.85
2007-10-05,17229410,380067,42.7442,41.0842,0.03,0.01,-14.14
2007-10-08,17337054,380067,42.8031,41.1408,0.03,0.01,-13.61
2007-10-09,17412081,380067,42.8659,41.2012,0.03,0.01,-13.23
2007-10-10,17454482,380067,42.9266,41.2595,0.03,0.01,-13.02
2007-10-11,17177219,380067,42.977,41.308,0.03,0.01,-14.4
2007-10-12,17460999,380067,43.0349,41.3636,0.03,0.01,-12.99
2007-10-15,17327267,380067,43.091,41.4176,0.03,0.01,-13.66
2007-10-16,17245715,380067,43.1509,41.4751,0.03,0.01,-14.06
2007-10-17,17467528,380067,43.2141,41.5359,0.03,0.01,-12.96
2007-10-18,17542545,380067,43.2763,41.5957,0.03,0.01,-12.58
2007-10-19,17105452,380067,43.3233,41.6408,0.03,0.01,-14.76
2007-10-22,17310958,380067,43.3738,41.6894,0.03,0.01,-13.74
2007-10-23,17673026,380067,43.434,41.7472,0.03,0.01,-11.93
2007-10-24,17539283,380067,43.4892,41.8003,0.03,0.01,-12.6
2007-10-25,17304434,380067,43.5381,41.8473,0.03,0.01,-13.77
2007-10-26,17591477,380067,43.5993,41.9061,0.03,0.01,-12.34
2007-10-29,17663242,380067,43.6689,41.973,0.03,0.01,-11.98
2007-10-30,17699118,380067,43.7344,42.036,0.03,0.01,-11.8
2007-10-31,17950284,380067,43.8075,42.1062,0.03,0.01,-10.55
2007-11-01,17614312,380067,43.874,42.1701,0.03,0.01,-12.23
2007-11-02,17751314,380067,43.9397,42.2333,0.03,0.01,-11.54
2007-11-05,17637143,380067,43.9995,42.2908,0.03,0.01,-12.11
2007-11-06,17836119,380067,44.0609,42.3498,0.03,0.01,-11.12
2007-11-07,17402292,380067,44.1105,42.3974,0.03,0.01,-13.28
2007-11-08,16873858,380067,44.1458,42.4314,0.03,0.01,-15.92
2007-11-09,16309556,380067,44.1698,42.4545,0.03,0.01,-18.73
2007-11-12,15895290,380067,44.1788,42.4631,0.03,0.01,-20.79
2007-11-13,16062245,0,44.2095,42.4926,0.03,0.01,-19.96
2007-11-14,16062245,0,44.2362,42.5183,0.03,0.01,-19.96
2007-11-15,16062245,0,44.2629,42.544,0.03,0.01,-19.96
2007-11-16,16062245,0,44.2874,42.5675,0.03,0.01,-19.96
2007-11-19,16062245,0,44.3069,42.5862,0.03,0.01,-19.96
2007-11-20,16062245,0,44.3274,42.606,0.03,0.01,-19.96
2007-11-21,16062245,0,44.339,42.6171,0.03,0.01,-19.96
2007-11-23,16062245,0,44.3527,42.6303,0.03,0.01,-19.96
2007-11-26,16062245,0,44.3558,42.6332,0.03,0.01,-19.96
2007-11-27,16062245,0,44.3657,42.6428,0.03,0.01,-19.96
2007-11-28,16062245,0,44.3888,42.665,0.03,0.01,-19.96
2007-11-29,16062245,0,44.4175,42.6926,0.03,0.01,-19.96
2007-11-30,16062245,0,44.4398,42.714,0.03,0.01,-19.96
2007-12-03,16062245,0,44.4517,42.7255,0.03,0.01,-19.96
2007-12-04,16062245,0,44.4588,42.7322,0.03,0.01,-19.96
2007-12-05,16062245,0,44.4743,42.7471,0.03,0.01,-19.96
2007-12-06,16062245,0,44.493,42.7651,0.03,0.01,-19.96
2007-12-07,16062245,0,44.5123,42.7837,0.03,0.01,-19.96
2007-12-10,16062245,0,44.5322,42.8028,0.03,0.01,-19.96
2007-12-11,16062245,0,44.5436,42.8138,0.03,0.01,-19.96
2007-12-12,16062245,0,44.559,42.8285,0.03,0.01,-19.96
2007-12-13,16062245,0,44.5784,42.8472,0.03,0.01,-19.96
2007-12-14,16062245,0,44.5925,42.8608,0.03,0.01,-19.96
2007-12-17,16062245,0,44.5994,42.8673,0.03,0.01,-19.96
2007-12-18,16062245,0,44.6164,42.8837,0.03,0.01,-19.96
2007-12-19,16062245,0,44.6284,42.8952,0.03,0.01,-19.96
2007-12-20,16062245,0,44.6584,42.9241,0.03,0.01,-19.96
2007-12-21,16062245,0,44.694,42.9583,0.03,0.01,-19.96
2007-12-24,16062245,0,44.7292,42.9921,0.03,0.01,-19.96
2007-12-26,16062245,0,44.7748,43.0359,0.03,0.01,-19.96
2007-12-27,16062245,0,44.8099,43.0697,0.03,0.01,-19.96
2007-12-28,16062245,0,44.8417,43.1002,0.03,0.01,-19.96
2007-12-31,16062245,0,44.8634,43.1211,0.03,0.01,-19.96
2008-01-02,16062245,0,44.888,43.1447,0.03,0.01,-19.96
2008-01-03,16062245,0,44.9182,43.1738,0.03,0.01,-19.96
2008-01-04,16062245,0,44.9259,43.1812,0.03,0.01,-19.96
2008-01-07,16062245,0,44.9388,43.1936,0.03,0.01,-19.96
2008-01-08,16062245,0,44.9484,43.2028,0.03,0.01,-19.96
2008-01-09,16062245,0,44.9709,43.2245,0.03,0.01,-19.96
2008-01-10,16062245,0,44.9864,43.2394,0.03,0.01,-19.96
2008-01-11,16062245,0,44.9916,43.2444,0.03,0.01,-19.96
2008-01-14,16062245,0,44.9998,43.2523,0.03,0.01,-19.96
2008-01-15,16062245,0,44.9907,43.2434,0.03,0.01,-19.96
2008-01-16,16062245,0,44.9782,43.2315,0.03,0.01,-19.96
2008-01-17,16062245,0,44.9542,43.2084,0.03,0.01,-19.96
2008-01-18,16062245,0,44.9325,43.1875,0.03,0.01,-19.96
2008-01-22,16062245,0,44.9105,43.1664,0.03,0.01,-19.96
2008-01-23,16062245,0,44.8751,43.1324,0.03,0.01,-19.96
2008-01-24,16062245,0,44.8455,43.1039,0.03,0.01,-19.96
2008-01-25,16062245,0,44.803,43.0631,0.03,0.01,-19.96
2008-01-28,16062245,0,44.7563,43.0182,0.03,0.01,-19.96
2008-01-29,16062245,0,44.7148,42.9783,0.03,0.01,-19.96
2008-01-30,16062245,0,44.6733,42.9384,0.03,0.01,-19.96
2008-01-31,16062245,0,44.6465,42.9127,0.03,0.01,-19.96
2008-02-01,16062245,0,44.6241,42.8911,0.03,0.01,-19.96
2008-02-04,16062245,0,44.5895,42.8579,0.03,0.01,-19.96
2008-02-05,16062245,0,44.5436,42.8137,0.03,0.01,-19.96
2008-02-06,16062245,0,44.4879,42.7602,0.03,0.01,-19.96
2008-02-07,16062245,0,44.4345,42.7089,0.03,0.01,-19.96
2008-02-08,16062245,0,44.3891,42.6652,0.03,0.01,-19.96
2008-02-11,16062245,0,44.3369,42.6151,0.03,0.01,-19.96
2008-02-12,16062245,0,44.2814,42.5618,0.03,0.01,-19.96
2008-02-13,16062245,0,44.2357,42.5178,0.03,0.01,-19.96
2008-02-14,16062245,0,44.1796,42.4639,0.03,0.01,-19.96
2008-02-15,16062245,0,44.1201,42.4067,0.03,0.01,-19.96
2008-02-19,16062245,0,44.0557,42.3448,0.03,0.01,-19.96
2008-02-20,16062245,0,43.9909,42.2825,0.03,0.01,-19.96
2008-02-21,16062245,0,43.9201,42.2144,0.03,0.01,-19.96
2008-02-22,16062245,0,43.8521,42.1491,0.03,0.01,-19.96
2008-02-25,16062245,0,43.7809,42.0807,0.03,0.01,-19.96
2008-02-26,16062245,0,43.7112,42.0136,0.03,0.01,-19.96
2008-02-27,16062245,0,43.6465,41.9515,0.03,0.01,-19.96
2008-02-28,16062245,0,43.5793,41.8869,0.03,0.01,-19.96
2008-02-29,16062245,0,43.4924,41.8034,0.03,0.01,-19.96
2008-03-03,16062245,0,43.4002,41.7147,0.03,0.01,-19.96
2008-03-04,16062245,0,43.308,41.6262,0.03,0.01,-19.96
2008-03-05,16062245,0,43.2166,41.5383,0.03,0.01,-19.96
2008-03-06,16062245,0,43.1242,41.4495,0.03,0.01,-19.96
2008-03-07,16062245,0,43.0233,41.3525,0.03,0.01,-19.96
2008-03-10,16062245,0,42.9188,41.2521,0.03,0.01,-19.96
2008-03-11,16062245,0,42.8305,41.1672,0.03,0.01,-19.96
2008-03-12,16062245,0,42.7351,41.0754,0.03,0.01,-19.96
2008-03-13,16062245,0,42.6405,40.9846,0.03,0.01,-19.96
2008-03-14,16062245,0,42.5508,40.8984,0.03,0.01,-19.96
2008-03-17,16062245,0,42.4488,40.8003,0.03,0.01,-19.96
2008-03-18,16062245,0,42.3532,40.7085,0.03,0.01,-19.96
2008-03-19,16062245,0,42.2519,40.611,0.03,0.01,-19.96
2008-03-20,16062245,0,42.1645,40.5271,0.03,0.01,-19.96
2008-03-24,16062245,0,42.0826,40.4483,0.03,0.01,-19.96
2008-03-25,16062245,0,42.0009,40.3698,0.03,0.01,-19.96
2008-03-26,16062245,0,41.9171,40.2893,0.03,0.01,-19.96
2008-03-27,16062245,0,41.8178,40.1938,0.03,0.01,-19.96
2008-03-28,16062245,0,41.7256,40.1052,0.03,0.01,-19.96
2008-03-31,16062245,0,41.6317,40.0149,0.03,0.01,-19.96
2008-04-01,16062245,0,41.5575,39.9436,0.03,0.01,-19.96
2008-04-02,16062245,0,41.477,39.8662,0.03,0.01,-19.96
2008-04-03,16062245,0,41.4091,39.801,0.03,0.01,-19.96
2008-04-04,16062245,0,41.3579,39.7518,0.03,0.01,-19.96
2008-04-07,16062245,0,41.3212,39.7165,0.03,0.01,-19.96
2008-04-08,16062245,0,41.2926,39.689,0.03,0.01,-19.96
2008-04-09,16062245,0,41.2417,39.6401,0.03,0.01,-19.96
2008-04-10,16062245,0,41.2022,39.6021,0.03,0.01,-19.96
2008-04-11,16062245,0,41.1539,39.5557,0.03,0.01,-19.96
2008-04-14,16062245,0,41.0998,39.5037,0.03,0.01,-19.96
2008-04-15,16062245,0,41.0514,39.4572,0.03,0.01,-19.96
2008-04-16,16062245,0,41.0121,39.4194,0.03,0.01,-19.96
2008-04-17,16062245,0,40.9771,39.3858,0.03,0.01,-19.96
2008-04-18,16062245,0,40.9502,39.3599,0.03,0.01,-19.96
2008-04-21,16062245,0,40.9338,39.3441,0.03,0.01,-19.96
2008-04-22,16062245,0,40.9026,39.3141,0.03,0.01,-19.96
2008-04-23,16062245,0,40.8624,39.2755,0.03,0.01,-19.96
2008-04-24,16062245,0,40.824,39.2386,0.03,0.01,-19.96
2008-04-25,16062245,0,40.788,39.204,0.03,0.01,-19.96
2008-04-28,16062245,0,40.7565,39.1738,0.03,0.01,-19.96
2008-04-29,16062245,0,40.7302,39.1484,0.03,0.01,-19.96
2008-04-30,16062245,0,40.6923,39.112,0.03,0.01,-19.96
2008-05-01,16062245,0,40.6611,39.082,0.03,0.01,-19.96
2008-05-02,16062245,0,40.6304,39.0525,0.03,0.01,-19.96
2008-05-05,16062245,0,40.5966,39.0201,0.03,0.01,-19.96
2008-05-06,16062245,0,40.5763,39.0005,0.03,0.01,-19.96
2008-05-07,16062245,0,40.544,38.9695,0.03,0.01,-19.96
2008-05-08,16062245,0,40.5174,38.9439,0.03,0.01,-19.96
2008-05-09,16070871,387703,40.4938,38.9212,0.03,0.01,-19.92
2008-05-12,16364221,387703,40.4889,38.9165,0.03,0.01,-18.46
2008-05-13,16407555,387703,40.4838,38.9116,0.03,0.01,-18.24
2008-05-14,16370887,387703,40.4778,38.9058,0.03,0.01,-18.42
2008-05-15,16657578,387703,40.4703,38.8987,0.03,0.01,-16.99
2008-05-16,16670901,387703,40.4544,38.8834,0.03,0.01,-16.93
2008-05-19,16550894,387703,40.4318,38.8617,0.03,0.01,-17.53
2008-05-20,16424228,387703,40.4036,38.8345,0.03,0.01,-18.16
2008-05-21,16060876,387703,40.3713,38.8034,0.03,0.01,-19.97
2008-05-22,16117544,387703,40.3409,38.7743,0.03,0.01,-19.69
2008-05-23,16067538,387703,40.3145,38.7489,0.03,0.01,-19.93
2008-05-27,16350881,387703,40.3028,38.7376,0.03,0.01,-18.52
2008-05-28,16417559,387703,40.291,38.7263,0.03,0.01,-18.19
2008-05-29,16564226,387703,40.3028,38.7376,0.03,0.01,-17.46
2008-05-30,16670901,387703,40.3194,38.7536,0.03,0.01,-16.93
2008-06-02,16467560,387703,40.3417,38.775,0.03,0.01,-17.94
2008-06-03,16377560,387703,40.3527,38.7856,0.03,0.01,-18.39
2008-06-04,16587568,387703,40.3688,38.801,0.03,0.01,-17.34
2008-06-05,16850914,387703,40.4001,38.8311,0.03,0.01,-16.03
2008-06-06,16344217,387703,40.4107,38.8413,0.03,0.01,-18.56
2008-06-09,16257547,387703,40.4307,38.8605,0.03,0.01,-18.99
2008-06-10,16180872,387703,40.453,38.882,0.03,0.01,-19.37
2008-06-11,15790853,387703,40.4707,38.899,0.03,0.01,-21.31
2008-06-12,15807526,387703,40.4893,38.9169,0.03,0.01,-21.23
2008-06-13,16124204,387703,40.5268,38.9529,0.03,0.01,-19.65
2008-06-16,16267547,387703,40.5695,38.994,0.03,0.01,-18.94
